535242225	535242225	0	1626273667	1643508085
3359713128	3359713128	0	1638461501	1640965145
3022645754	3022645754	0	1624581343	1624581343
2663589448	2663589448	0	1624586421	1624586432
5951692	5951692	0	1624603282	1624603282
2324137681	2324137681	0	1631935403	1642817185
1576817195	1576817195	0	1637991991	1638757358
2807668041	2807668041	0	1628855152	1630318361
2391661108	2391661108	0	1624616437	1632472419
2523370884	2523370884	0	1624617663	1624622257
1323151420	1323151420	0	1633325726	1636772665
1603810597	1603810597	0	1624635321	1631661572
2254431794	2254431794	0	1631713187	1631797993
1521348053	1521348053	0	1630032113	1630302377
2092533087	2092533087	0	1624636222	1624636242
853991168	853991168	0	1629688278	1630456724
2750690500	2750690500	0	1630204536	1630204536
382407310	382407310	0	1624677829	1624677829
1553556832	1553556832	0	1624683390	1628238572
1203680218	1203680218	0	1633175964	1633175964
318250887	318250887	0	1624684283	1624684407
1348720649	1348720649	0	1632493438	1632495044
2151221989	2151221989	0	1624696987	1625154654
496732782	496732782	0	1624703878	1640917393
2277861699	2277861699	0	1624704022	1639922984
363723878	363723878	0	1629350712	1629552789
2261765145	2261765145	0	1624704079	1640917366
2149733960	2149733960	0	1626060156	1641902481
3103874810	3103874810	0	1624710802	1626613290
2164567077	2164567077	0	1626284258	1626285858
1370856795	1370856795	0	1630768700	1637419741
2521534597	2521534597	0	1632277033	1632294632
3022957853	3022957853	0	1624714481	1624715645
2650431057	2650431057	0	1624714485	1624715682
1458814497	1458814497	0	1626489978	1640110475
877109985	877109985	0	1624714506	1624715651
3236531337	3236531337	0	1626360713	1626360713
1342372668	1342372668	0	1624714515	1624715675
704036568	704036568	0	1642773001	1643020047
1477432428	1477432428	0	1628406177	1628413481
1773625150	1773625150	0	1624714531	1624715667
206541611	206541611	0	1624714532	1624715442
2201186212	2201186212	0	1624714545	1624715645
3354139989	3354139989	0	1630215115	1630216341
1243257814	1243257814	0	1624714683	1624714732
3100230734	3100230734	0	1624716575	1636105866
2190452373	2190452373	0	1624752314	1639235490
3189412021	3189412021	0	1624767591	1628510575
872039698	872039698	0	1624789514	1626327034
1140861691	1140861691	0	1624792308	1630289118
3026885976	3026885976	0	1624892953	1627727989
1312014557	1312014557	0	1629601718	1629601718
546319388	546319388	0	1627533855	1633241116
984344179	984344179	0	1624921181	1639529683
1715608117	1715608117	0	1624927728	1640657533
712062351	712062351	0	1629952113	1630680922
1439819078	1439819078	0	1624934491	1627211343
3310643694	3310643694	0	1624937440	1637250487
1915176023	1915176023	0	1628941037	1628941638
380481052	380481052	0	1624943506	1636987484
3416183065	3416183065	0	1624959208	1624959236
488769776	488769776	0	1628436029	1643102948
2311296664	2311296664	0	1624970152	1625709405
843611336	843611336	0	1625182984	1643260022
957787632	957787632	0	1628604745	1628854088
1282595741	1282595741	0	1630280161	1630280161
3519857825	3519857825	0	1624976607	1624979922
2139246890	2139246890	0	1626490041	1633492924
1501055304	1501055304	0	1625011983	1625011983
763436584	763436584	0	1625024736	1625351524
3139887907	3139887907	0	1625024921	1625025068
3429668427	3429668427	0	1634563640	1634563674
2768594192	2768594192	0	1628408844	1643944343
1604207759	1604207759	0	1629514059	1637508329
3364417126	3364417126	0	1625025324	1630208974
240329071	240329071	0	1640422637	1640422637
315984926	315984926	0	1636626488	1640104824
3188291435	3188291435	0	1625028177	1625129725
212101717	212101717	0	1625038915	1625470169
1487694195	1487694195	0	1625070652	1640660924
1182014503	1182014503	0	1625095622	1638206818
3201344687	3201344687	0	1625107908	1631418051
3308151685	3308151685	0	1625108261	1631416610
1227922056	1227922056	0	1637197858	1637197858
2130313179	2130313179	0	1625109049	1629897323
197996638	197996638	0	1625109995	1625110539
2408935570	2408935570	0	1625110278	1626609929
1023036004	1023036004	0	1625146459	1637756747
2947489845	2947489845	0	1625154494	1625154494
1103206087	1103206087	0	1630415123	1630415354
1007137990	1007137990	0	1625155189	1625351648
2478066872	2478066872	0	1629179430	1629179505
1647458611	1647458611	0	1625156026	1628700405
924271449	924271449	0	1625203027	1625203027
2608343540	2608343540	0	1636400297	1636400297
3251802986	3251802986	0	1633587407	1635607538
3269782194	3269782194	0	1625223760	1637155895
3427357427	3427357427	0	1626358953	1626435466
3429531806	3429531806	0	1625232315	1630507355
843750495	843750495	0	1625338940	1625339069
1902857683	1902857683	0	1625381975	1625381975
1149329959	1149329959	0	1637483226	1639122065
972734452	972734452	0	1628241473	1629118826
292649776	292649776	0	1635293027	1635812298
3345170742	3345170742	0	1625390822	1627192379
405608384	405608384	0	1638890625	1640532907
2225699	2225699	0	1625399801	1625646225
3198447801	3198447801	0	1625445043	1625445043
3011500691	3011500691	0	1629691712	1629691712
876378526	876378526	0	1627261100	1627962629
3158762410	3158762410	0	1625474019	1625474019
2301837485	2301837485	0	1625474547	1625474713
1687108355	1687108355	0	1628987470	1629002413
2023154712	2023154712	0	1633341830	1633341830
1816535833	1816535833	0	1625474572	1625474572
1590023626	1590023626	0	1625475900	1625475900
1359548940	1359548940	0	1625487618	1640415392
3346494249	3346494249	0	1625489625	1626351300
2158507556	2158507556	0	1625622284	1625897664
1758622956	1758622956	0	1625622723	1625622723
703484491	703484491	0	1625625179	1640223300
124445936	124445936	0	1631850076	1633267270
571707705	571707705	0	1625635577	1625635577
858611951	858611951	0	1629287235	1630817512
1052689654	1052689654	0	1630486264	1630486310
3321768260	3321768260	0	1625679076	1626572385
1337003390	1337003390	0	1625709414	1625709414
3270455406	3270455406	0	1625730502	1625730502
1623006717	1623006717	0	1628953117	1630768734
1623829500	1623829500	0	1625738792	1627702070
1215476278	1215476278	0	1625739057	1626097341
1621495243	1621495243	0	1633335611	1640310150
3194043485	3194043485	0	1625739848	1627740389
2484949889	2484949889	0	1625744139	1625744187
469097029	469097029	0	1635267956	1638327834
759147627	759147627	0	1625745968	1640967170
3494416917	3494416917	0	1628507536	1630685980
351086188	351086188	0	1625751815	1643471368
1280038164	1280038164	0	1632095659	1642846368
461679633	461679633	0	1626668298	1628684774
2509125018	2509125018	0	1625750981	1643874437
897519746	897519746	0	1625751147	1643874573
2959467932	2959467932	0	1625751550	1643569451
2832336804	2832336804	0	1625785685	1626169829
2487045129	2487045129	0	1633788704	1633789005
1877975843	1877975843	0	1629852719	1641101568
2021688783	2021688783	0	1625789054	1633141031
3261455788	3261455788	0	1628824929	1629553296
1304285796	1304285796	0	1625800686	1625800721
2044880410	2044880410	0	1625821800	1627036593
1980771280	1980771280	0	1631175384	1635321168
971698724	971698724	0	1625830290	1640440495
793368877	793368877	0	1625835775	1625919929
2253075996	2253075996	0	1625836034	1628569907
1541927530	1541927530	0	1628010396	1630157670
3055093536	3055093536	0	1640432731	1640432731
2710543594	2710543594	0	1625836596	1625845596
2572232170	2572232170	0	1633361903	1633618162
1986493897	1986493897	0	1629689361	1630281418
2791309071	2791309071	0	1625840767	1627036567
2967224513	2967224513	0	1625853030	1625853030
961196470	961196470	0	1625853111	1640827025
1627851912	1627851912	0	1625876475	1640765067
1594952608	1594952608	0	1625876506	1625876513
670596539	670596539	0	1625889602	1627036172
2285908571	2285908571	0	1629095258	1629097067
1668670463	1668670463	0	1625891965	1628439142
3169233677	3169233677	0	1625896250	1626585709
1918620442	1918620442	0	1628735350	1629103746
1009296250	1009296250	0	1625897607	1625897649
1425511848	1425511848	0	1640351121	1640351143
2901966793	2901966793	0	1638092821	1638413728
3494849579	3494849579	0	1632910434	1632910723
3505155335	3505155335	0	1629819031	1629819031
2300656053	2300656053	0	1625926244	1625926244
2051116340	2051116340	0	1625963835	1628464098
766645940	766645940	0	1625963867	1627976109
1137263372	1137263372	0	1643207953	1643208027
526270200	526270200	0	1639575828	1640535559
2972324669	2972324669	0	1625963974	1626247107
2310775573	2310775573	0	1625965216	1628725998
2086644590	2086644590	0	1626060436	1626060436
905975554	905975554	0	1633587782	1633588727
2567070689	2567070689	0	1625968128	1625968936
2304874552	2304874552	0	1625988715	1625988715
2589359717	2589359717	0	1635158908	1638534799
1342529307	1342529307	0	1625989464	1627739654
930953572	930953572	0	1625990205	1625990205
573502813	573502813	0	1625999948	1625999948
276406287	276406287	0	1627639710	1627639710
651612908	651612908	0	1626009510	1631944516
2172513627	2172513627	0	1626012366	1626012366
787766029	787766029	0	1627366654	1640708373
876385291	876385291	0	1626014184	1631944013
1596227921	1596227921	0	1627798311	1627798311
3490582041	3490582041	0	1626055195	1626088493
3575276529	3575276529	0	1626055210	1626055210
1595637602	1595637602	0	1626056960	1626097425
3497863256	3497863256	0	1630244023	1630291582
248221824	248221824	0	1626068714	1626068714
1424009237	1424009237	0	1629180602	1629769242
2207844174	2207844174	0	1626081783	1626081916
654811182	654811182	0	1626088484	1626097399
931760707	931760707	0	1626088721	1626097122
358273841	358273841	0	1626090526	1641052699
488089606	488089606	0	1626095876	1639279356
1558399018	1558399018	0	1626097077	1639235011
3033326107	3033326107	0	1632107226	1638625798
3242218419	3242218419	0	1630309532	1630309583
2197619474	2197619474	0	1626097113	1636854921
3350143924	3350143924	0	1626101682	1626224957
997085654	997085654	0	1626103524	1627135700
3035418051	3035418051	0	1626103561	1627135729
2944874539	2944874539	0	1626105783	1626105783
1359249159	1359249159	0	1642387115	1642387115
2316957902	2316957902	0	1626650740	1635165750
824020027	824020027	0	1626145679	1626145679
2497257385	2497257385	0	1629545918	1629545918
384378779	384378779	0	1626151484	1626151484
257290242	257290242	0	1633235529	1633235554
2636714570	2636714570	0	1629097201	1630368806
1802613113	1802613113	0	1626158186	1628294978
2963193375	2963193375	0	1626176351	1637155695
2541470941	2541470941	0	1629650469	1629650875
310780590	310780590	0	1626198733	1639623929
1054397742	1054397742	0	1626225489	1640102804
980530465	980530465	0	1626225573	1626227083
1351977384	1351977384	0	1632134491	1632134491
528883520	528883520	0	1626230732	1640678841
3171253060	3171253060	0	1626241689	1626241689
3494867088	3494867088	0	1629867933	1629867933
2058088283	2058088283	0	1627974812	1627975455
2210474509	2210474509	0	1626247050	1638009910
1074687036	1074687036	0	1626247058	1635233589
3613561993	3613561993	0	1629604427	1629604881
1020059925	1020059925	0	1630815278	1633424095
2029674537	2029674537	0	1626250972	1626250972
1725511530	1725511530	0	1627731171	1628907944
1451464841	1451464841	0	1627013232	1629947416
1662510102	1662510102	0	1626251505	1627679126
1484914995	1484914995	0	1628127293	1628159387
1398591511	1398591511	0	1629824442	1630246924
2738632976	2738632976	0	1630230170	1639017602
387722431	387722431	0	1626254358	1628163273
2601186515	2601186515	0	1626255826	1630124223
3098957739	3098957739	0	1629632286	1630208362
2867380366	2867380366	0	1626263470	1639840428
2690590433	2690590433	0	1626263480	1630679849
1239268541	1239268541	0	1626263823	1629202176
1262808571	1262808571	0	1626273130	1642326690
1759761897	1759761897	0	1628079557	1638007851
1486555797	1486555797	0	1626273440	1644117461
1014805824	1014805824	0	1626273467	1626273467
3261507094	3261507094	0	1627003175	1628687136
1517956208	1517956208	0	1626273679	1628907611
2500136427	2500136427	0	1626273709	1626274039
2205641800	2205641800	0	1626274713	1635587756
515043498	515043498	0	1630429725	1638179435
1374279817	1374279817	0	1629092039	1629806950
1073090333	1073090333	0	1627642684	1627642711
2952279162	2952279162	0	1632621563	1632621563
3109319083	3109319083	0	1626274831	1626274867
1205318850	1205318850	0	1626279325	1638875410
1961735406	1961735406	0	1626301826	1639218245
42585831	42585831	0	1626307055	1626307055
1731464823	1731464823	0	1626309600	1626785656
350782532	350782532	0	1630253789	1630253813
1360174953	1360174953	0	1626309669	1626309787
1956782260	1956782260	0	1629555690	1629555847
2639161595	2639161595	0	1626706576	1626706576
277750382	277750382	0	1626320777	1635594149
948642282	948642282	0	1627637185	1640281993
743713758	743713758	0	1628078445	1628585291
1533096473	1533096473	0	1627914229	1627914244
3695888	3695888	0	1627709491	1627947729
2634430263	2634430263	0	1626320826	1626426974
1619172104	1619172104	0	1626592988	1636713002
1308283060	1308283060	0	1626322163	1635588812
1169461703	1169461703	0	1633507203	1633507203
2311655673	2311655673	0	1626322980	1633049407
2059527133	2059527133	0	1626323836	1626331592
1826038473	1826038473	0	1626327015	1626327015
766538302	766538302	0	1626327053	1626945072
3159214394	3159214394	0	1632955161	1632955161
2665129761	2665129761	0	1626351233	1626351256
2122169712	2122169712	0	1626792900	1626792900
2151984216	2151984216	0	1629682908	1629868267
275461168	275461168	0	1626363781	1637246519
1544721961	1544721961	0	1626372021	1640645869
3127510373	3127510373	0	1626397498	1626397522
3461668807	3461668807	0	1626410616	1628034420
532483932	532483932	0	1629689659	1629690017
2518089383	2518089383	0	1626415735	1626859444
1820154322	1820154322	0	1635306815	1635306834
2764798962	2764798962	0	1629374302	1629374449
1322609574	1322609574	0	1626419362	1626419362
413069193	413069193	0	1626420508	1626441079
2995278665	2995278665	0	1637157222	1637157303
986778424	986778424	0	1626422608	1626422608
915227918	915227918	0	1630152068	1642461797
915450405	915450405	0	1626423300	1626674128
794039710	794039710	0	1626426190	1626426190
2524642279	2524642279	0	1629690398	1630246938
2270118399	2270118399	0	1626430138	1627720465
1763364171	1763364171	0	1628855647	1643253176
368623646	368623646	0	1628946179	1636159766
1971175780	1971175780	0	1630132843	1630133204
2917745450	2917745450	0	1626434193	1626434193
1539499669	1539499669	0	1626447491	1626453708
2219573986	2219573986	0	1626470320	1626470495
3314172738	3314172738	0	1626475243	1639146494
3329672527	3329672527	0	1626486131	1626571656
745509124	745509124	0	1626486159	1627602246
2362711912	2362711912	0	1642560142	1643162854
3210671848	3210671848	0	1640756663	1640756720
2270615495	2270615495	0	1626486225	1626486225
910180817	910180817	0	1626488721	1641091982
2899251953	2899251953	0	1630413723	1640661787
2681850582	2681850582	0	1626493441	1641087215
3425811925	3425811925	0	1626493464	1640915245
942786476	942786476	0	1626494863	1644116838
2281163576	2281163576	0	1626500588	1626500751
3549522409	3549522409	0	1626500946	1631234046
1780489109	1780489109	0	1626510567	1642471711
3216186461	3216186461	0	1632360165	1633785759
2369403066	2369403066	0	1626513003	1640915290
2655615727	2655615727	0	1626513223	1626513478
3474106452	3474106452	0	1627975501	1629430166
1316287175	1316287175	0	1626520257	1640615286
1687615093	1687615093	0	1626520389	1626520432
1849654436	1849654436	0	1626678575	1637585819
2049384841	2049384841	0	1626523232	1626767694
180800575	180800575	0	1628295465	1628295465
1164921465	1164921465	0	1626542205	1640321835
645605076	645605076	0	1627639367	1632878485
2931414488	2931414488	0	1626565222	1626565222
815241947	815241947	0	1626567673	1627834383
957125872	957125872	0	1631755293	1631966558
1790521400	1790521400	0	1626567867	1627834219
2775391665	2775391665	0	1629343516	1635656708
3140193956	3140193956	0	1626567923	1626567923
